record_id,seller_id,seller_name,buyer_id,property_type,neighborhood,city,state,latitude,longitude,area_m2,bedrooms,bathrooms,parking_spots,year_built,furnished,condo_fee,price,sale_date,buyer_notes
d35e6249-e90a-4fb4-816e-2ba00542b3f2,S-005,Marcelo Ferreira,B-21737DD3,penthouse,Cursino,São Paulo,Sp,-23.609721,-46.617673,251.0,3,2,2,1990,False,1085.56,2305840.55,2023-04-16,Prefers ground floor due to mobility issues.
20712979-df00-4514-b167-d47175f4a638,S-020,Isabela Moreira,B-A64449DC,apartment,Ipiranga,São Paulo,Sp,-23.596746,-46.606894,232.5,1,1,3,1981,True,557.49,1481130.34,2025-06-12,Concerned about noise from nearby avenue.
506938fd-a105-40a6-bc01-83990d444b90,S-004,Fernanda Costa,,house,Sapopemba,São Paulo,Sp,-23.604324,-46.513055,133.9,2,2,1,2005,False,0.0,3067732.21,,
86f795fd-32d2-4069-9638-636b484eafdc,S-012,Larissa Santos,B-E26034AD,apartment,Penha,São Paulo,Sao Paulo,-23.533777,-46.547164,269.5,3,2,1,2001,False,2202.44,692328.91,2024-05-21,"Interested in the view, wants to negotiate price."
541437b7-1b5d-443f-9356-fa82fb2f04ac,S-008,Patrícia Nunes,B-D8B251E7,apartment,Santana,São Paulo,sp,-23.50174,-46.622421,160.5,4,1,3,2011,False,779.08,508941.5,2026-06-06,Concerned about noise from nearby avenue.
b7cf4004-8120-4c11-bfc4-5394daf657d5,S-016,Aline Gomes,B-26E909FB,penthouse,Ipiranga,São Paulo,Sp,-23.588322,-46.60908,239.4,4,4,2,2000,False,2383.94,4546599.34,2026-11-09,Prefers ground floor due to mobility issues.
6c996a23-8a35-4edc-b4fa-fe20243a48c9,S-003,Roberto Souza,B-B6100792,studio,Campo Belo,São Paulo,São Paulo,-23.62473,-46.670438,194.0,0,1,1,2003,False,580.56,308934.68,2023-03-01,Requested details on condo fees.
3a78db59-d9b6-43fc-a6dc-20b3d2f8e438,S-013,Gustavo Pereira,,penthouse,Consolação,São Paulo,São Paulo,-23.557502,-46.65516,99.2,3,4,0,2006,True,2302.33,0,,
d24652da-55a0-411a-8231-87f259f416c9,S-004,Fernanda Costa,B-D69DB822,penthouse,Vila Guilherme,São Paulo,S.Paulo,-23.512751,-46.606378,156.2,4,4,1,2013,False,1366.35,2322309.56,2026-07-19,"Interested in the view, wants to negotiate price."
2bbb4e61-bbff-4c5c-8dc6-b44a71f32c88,S-019,Eduardo Cunha,,house,Pirituba,São Paulo,Sp,-23.479591,-46.726266,51.8,3,1,2,2005,False,0.0,1062025.45,,
34f0daf3-5ade-4f41-b6c6-bd4dd48c2281,S-006,Juliana Martins,,penthouse,Aclimação,São Paulo,SP,-23.573438,-46.638185,100.1,3,4,1,1994,False,1457.82,7535863.23,,
5b346e93-77db-47a4-a73a-28629d435aef,S-004,Fernanda Costa,,commercial,Jabaquara,São Paulo,S.Paulo,-23.647528,-46.64951,60.8,0,1,1,1981,True,1338.48,459403.57,,
d191ab87-058f-4486-83b0-b8b1195899d0,S-001,Carlos Mendes,B-C158A791,house,Vila Prudente,São Paulo,Sao Paulo,-23.588472,-46.56187,67.3,2,1,3,1975,False,0.0,2982540.8,2023-03-22,Looking for a property near public transport.
23527ee9-80eb-40d8-a979-3f49c8636044,S-018,Renata Freitas,,penthouse,Paraíso,São Paulo,São Paulo,-23.56927,-46.649332,89.3,3,2,2,2013,True,443.51,4471981.71,,
27f83e23-ad5c-4846-8975-2580647f7b87,S-017,Felipe Nascimento,,commercial,Sapopemba,São Paulo,Sp,-23.609882,-46.51622,-5,0,1,3,2003,True,1406.82,2741365.23,,
411c886e-bb33-419d-bfb4-dcd8dddbadf9,S-015,Thiago Barbosa,,penthouse,Cambuci,São Paulo,Sao Paulo,-23.576515,-46.619485,277.0,3,2,3,1988,True,1535.93,5592872.54,,
eb24167b-c6f1-4097-8bf1-ca857a331351,S-003,Roberto Souza,B-A28CF0E4,apartment,Liberdade,São Paulo,São Paulo,-23.563305,-46.639524,96.0,1,2,3,1982,False,1011.82,2084893.85,2023-05-13,Looking for a property near public transport.
934359a7-530e-458f-aad6-afb343781275,S-010,Camila Rodrigues,B-EA9DB715,apartment,Consolação,São Paulo,S.Paulo,-23.54693,-46.662027,178.7,2,1,0,2017,True,792.95,2457052.26,2026-05-08,Wants to schedule a second visit with spouse.
40145563-607f-44a6-aa02-0cefec4a0dea,S-007,Diego Alves,B-93E47583,house,Casa Verde,São Paulo,Sao Paulo,-23.506708,-46.657076,193.7,3,1,0,2011,False,0.0,3501347.15,2024-03-28,Needs parking for two cars.
816e05a4-a57b-45af-8ccc-4c108dd9382b,S-006,Juliana Martins,B-B284281A,penthouse,Santo André,São Paulo,SP,-23.662771,-46.541972,248.2,3,4,1,2007,False,1140.06,5022373.72,2024-02-17,Wants to schedule a second visit with spouse.
88a3962a-d506-44af-9bcf-46d837bf065d,S-010,Camila Rodrigues,B-43F219EB,studio,Santana,São Paulo,S.Paulo,-23.5087,-46.624313,222.3,0,1,0,2017,False,2276.1,233434.78,2025-09-06,"Interested in the view, wants to negotiate price."
4ab76e80-1064-4b70-bc08-28e704b93a79,S-005,Marcelo Ferreira,,house,Barra Funda,São Paulo,Sp,-23.528374,-46.667529,-5,3,3,3,1975,True,0.0,4969005.44,,
25bf70d2-8b00-4b30-8447-c502ecf4d5dd,S-009,Rafael Cardoso,B-5F55697A,studio,Penha,São Paulo,sp,-23.52582,-46.53698,200.4,0,1,0,1990,True,2443.81,419002.09,2023-11-05,Concerned about noise from nearby avenue.
d7c7679f-2117-40eb-9deb-c38346f73f67,S-004,Fernanda Costa,,house,Vila Leopoldina,São Paulo,sp,-23.528657,-46.74138,50.8,3,2,1,1989,True,0.0,4068766.08,,
2cf5427a-364a-4970-9e86-10f21ffe9838,S-006,Juliana Martins,B-286473EC,studio,Lapa,São Paulo,SP,-23.517567,-46.709882,278.7,0,1,0,2006,True,2365.54,261043.59,2026-07-07,Needs parking for two cars.
026b8ded-effa-4fa3-bc56-6fe1da631b0b,S-006,Juliana Martins,B-4810D49E,commercial,Santo André,São Paulo,Sp,-23.662779,-46.534329,-10,0,1,2,1979,False,654.92,2570476.94,2025-04-04,Prefers newly renovated units only.
953e8497-11a7-419d-b56b-5bca45980c2f,S-018,Renata Freitas,,apartment,Barra Funda,São Paulo,Sp,-23.523057,-46.661751,266.4,1,1,2,1976,True,1337.75,877400.37,,
1b4a5bd1-22ad-4c83-9f00-01aef47083a7,S-016,Aline Gomes,B-7B229974,studio,Brás,São Paulo,SP,-23.547198,-46.613552,183.2,0,1,1,2022,True,2181.73,308007.27,2023-12-16,Needs parking for two cars.
65507b0e-0e1c-4f99-917a-4fa77adcb030,S-018,Renata Freitas,B-33E62224,apartment,Santo André,São Paulo,sp,-23.656503,-46.533862,71.3,2,1,3,1996,True,1134.58,376033.77,2024-09-17,Needs parking for two cars.
54a0ea7a-af12-4fbe-ad7b-511470636c2c,S-013,Gustavo Pereira,,studio,Barra Funda,São Paulo,Sao Paulo,-23.524292,-46.668231,111.1,0,1,0,1999,True,1405.98,350438.18,,
6b0f46f7-b003-422a-acf2-997c050c1394,S-008,Patrícia Nunes,B-087BDBA5,commercial,Jardins,São Paulo,SP,-23.567871,-46.656987,259.2,0,1,1,1994,True,327.22,1624594.26,2024-11-25,Requested details on condo fees.
063dbc1a-1add-4a9c-9365-12ad147d984a,S-019,Eduardo Cunha,B-4C3158F1,studio,Moema,São Paulo,sp,-23.601991,-46.660317,161.7,0,1,3,1986,True,1324.52,410065.85,2026-12-21,Concerned about noise from nearby avenue.
e3d52328-5faf-420e-9a0b-be87bc6a7c49,S-020,Isabela Moreira,B-877ADD6A,house,Sapopemba,São Paulo,Sao Paulo,-23.609566,-46.52387,69.8,4,2,1,1983,False,0.0,3013371.83,2025-04-27,Looking for a property near public transport.
29be69ce-9da2-4276-af86-dc2515a841b8,S-013,Gustavo Pereira,B-7C5780F3,house,Alto de Pinheiros,São Paulo,SP,-23.548031,-46.716674,233.2,3,2,1,1977,False,0.0,0,2026-12-03,"Interested in the view, wants to negotiate price."
4fa22ca4-d0f3-4f4e-8999-43222e3b0bfb,S-017,Felipe Nascimento,B-92568E0F,commercial,Sacomã,São Paulo,Sao Paulo,-23.611495,-46.5998,115.5,0,1,1,1989,False,1509.96,1505582.09,2023-08-04,Prefers newly renovated units only.
6178fa09-6eb9-4f99-a0d5-622b66ef7060,S-003,Roberto Souza,,studio,Butantã,São Paulo,S.Paulo,-23.566735,-46.731055,55.3,0,1,3,2014,True,622.81,451822.99,,
4c1df593-b19a-4586-a178-83078e904067,S-019,Eduardo Cunha,,studio,Bela Vista,São Paulo,SP,-23.551662,-46.645328,89.6,0,1,3,2017,True,1211.55,432433.69,,
ce00b411-ebf6-4564-9c02-7c72e7e8ba6b,S-019,Eduardo Cunha,B-C58CF846,penthouse,Penha,São Paulo,sp,-23.518435,-46.536888,142.1,4,4,3,1978,True,1698.06,1745924.83,2026-02-08,Looking for a property near public transport.
900c97dc-7483-4c89-8244-03247420f85a,S-019,Eduardo Cunha,,penthouse,Mandaqui,São Paulo,sp,-23.486951,-46.635085,101.4,3,3,1,2022,True,1999.23,5998719.67,,
7b9202d4-bc82-40cc-aaf8-ef224b40e4a0,S-008,Patrícia Nunes,,studio,Santana,São Paulo,Sao Paulo,-23.502707,-46.632684,245.9,0,1,0,1990,True,354.6,263554.44,,
dfe9bfbf-6cbb-4d51-a48e-41369fc75dd0,S-011,Bruno Oliveira,,commercial,Paraíso,São Paulo,SP,-23.567496,-46.644794,244.4,0,1,0,1975,False,565.15,1200669.86,,
4bfa0ec7-dfd4-470d-bb17-8bccf4ab12ab,S-012,Larissa Santos,,commercial,Perdizes,São Paulo,sp,-23.528178,-46.662758,194.6,0,1,1,1980,False,1119.47,1157414.21,,
523ebf0b-4e5b-40f8-bf8f-f7ad32813357,S-013,Gustavo Pereira,B-65233793,house,Vila Andrade,São Paulo,S.Paulo,-23.636104,-46.721091,116.9,3,1,2,1979,True,0.0,4414327.67,2023-07-19,Prefers newly renovated units only.
a9a79d94-e03b-414e-802c-d4885aed338e,S-002,Ana Paula Lima,B-DBF1668A,studio,Cidade Ademar,São Paulo,SP,-23.662591,-46.653503,171.7,0,1,2,1988,True,846.08,416168.15,2026-09-26,Needs parking for two cars.
aa3fe3ab-eefb-448f-85dc-2e02ae4d0e2a,S-020,Isabela Moreira,,studio,Bela Vista,São Paulo,Sp,-23.563922,-46.644289,218.7,0,1,0,2013,True,2162.27,468895.58,,
019b0743-aa78-4e3d-b00f-454627f4cbc3,S-006,Juliana Martins,B-A7B32189,house,Santana,São Paulo,S.Paulo,-23.495689,-46.623146,52.8,2,1,2,1976,True,0.0,3479535.49,2023-10-16,Prefers newly renovated units only.
d125e970-3a40-4463-86a9-4f71d1cfe0a2,S-013,Gustavo Pereira,,commercial,Mooca,São Paulo,sp,-23.544659,-46.597622,163.8,0,1,3,2005,True,1582.77,2178796.37,,
032d98fd-a583-4af2-b380-43074759c422,S-007,Diego Alves,B-E9225C2A,penthouse,Bom Retiro,São Paulo,São Paulo,-23.524271,-46.641319,65.8,4,2,3,2009,False,900.14,6146231.17,2024-04-15,Concerned about noise from nearby avenue.
7942fde2-e352-4106-bb25-398d9c7e4ba8,S-015,Thiago Barbosa,B-FC6FF50C,penthouse,Bom Retiro,São Paulo,Sp,-23.519779,-46.631929,253.6,4,4,0,1980,True,767.61,7987929.5,2023-08-01,"Interested in the view, wants to negotiate price."
adbb06e0-3505-4820-9bc5-94f4503e259d,S-004,Fernanda Costa,B-8320691F,house,Cidade Ademar,São Paulo,São Paulo,-23.661383,-46.667119,-5,3,2,3,2022,True,0.0,1791213.71,2025-11-16,"Interested in the view, wants to negotiate price."
3f2fb9d5-dd44-49b8-9789-302f8b2b3796,S-006,Juliana Martins,,studio,Ipiranga,São Paulo,São Paulo,-23.59834,-46.603979,120.5,0,1,1,1992,False,415.84,492701.43,,
fbda25e5-893f-4e94-ada1-2d868d695a7e,S-014,Vanessa Teixeira,,commercial,Ipiranga,São Paulo,S.Paulo,-23.598174,-46.600421,116.6,0,1,1,1981,False,738.87,2343454.93,,
194de13e-4d36-431b-9055-bb5566368a43,S-007,Diego Alves,B-0BD6C1FC,apartment,Saúde,São Paulo,S.Paulo,-23.592318,-46.62822,117.5,3,2,3,1975,True,1932.42,1699822.18,2023-02-04,"Interested in the view, wants to negotiate price."
0b6f191e-3423-48c9-9134-18103fe4b780,S-006,Juliana Martins,,commercial,Cidade Ademar,São Paulo,Sao Paulo,-23.668599,-46.653206,179.7,0,1,3,1983,False,513.31,-1000,,
99782c18-6c11-4d9e-a0bc-0df2ba5a61e3,S-011,Bruno Oliveira,B-6EA89EB7,apartment,Perdizes,São Paulo,São Paulo,-23.536841,-46.653534,227.7,2,2,0,1976,True,2477.79,2458972.5,2023-12-24,"Very interested, likely to make an offer."
c271a1fb-25fd-4713-88ce-296e5b29746e,S-018,Renata Freitas,,penthouse,Bom Retiro,São Paulo,S.Paulo,-23.520756,-46.643971,105.1,5,2,2,1984,True,2376.44,3022684.35,,
0b425c9c-5627-48f3-a095-5540b766e5a8,S-018,Renata Freitas,,apartment,Vila Leopoldina,São Paulo,sp,-23.522236,-46.735206,139.4,1,2,3,2002,False,1573.88,2258189.69,,
7a2d4953-ea62-4092-b910-cd4fc365a8a3,S-004,Fernanda Costa,,penthouse,Campo Belo,São Paulo,São Paulo,-23.624951,-46.663505,140.1,5,3,0,1990,False,1810.07,4669153.89,,
fdb1b395-c8c0-4e31-a0a2-e4e9844192b0,S-013,Gustavo Pereira,B-E4AC6F30,commercial,Saúde,São Paulo,São Paulo,-23.590484,-46.634095,203.6,0,1,2,2012,True,902.66,2960825.83,2024-08-17,Wants to schedule a second visit with spouse.
22b9aeda-bebb-4172-a1ca-77a282eb48ec,S-007,Diego Alves,,commercial,Liberdade,São Paulo,São Paulo,-23.55931,-46.630584,166.1,0,1,3,1993,True,1904.2,2236818.3,,
32322c56-6a71-4ef9-a2e5-e4a582603ef0,S-018,Renata Freitas,B-63D284CF,commercial,Saúde,São Paulo,Sp,-23.590043,-46.63182,211.1,0,1,2,2012,False,1624.18,2109732.95,2025-10-02,Concerned about noise from nearby avenue.
9a22931a-495c-410b-9543-b01699fe456c,S-001,Carlos Mendes,B-7954BE5B,house,Moema,São Paulo,SP,-23.602744,-46.673359,91.9,5,5,0,1983,False,0.0,1894056.16,2023-04-13,Looking for a property near public transport.
f69b1c08-74f1-4d59-99ec-4b2916d4a45f,S-006,Juliana Martins,B-53AA72D8,studio,Vila Guilherme,São Paulo,S.Paulo,-23.504688,-46.593623,209.1,0,1,3,1976,False,843.59,233901.63,2025-12-23,Looking for a property near public transport.
cc8ced78-0d5c-4a50-9dc1-35c557236293,S-008,Patrícia Nunes,,studio,Cursino,São Paulo,Sao Paulo,-23.617112,-46.625454,181.5,0,1,2,2015,False,1456.59,303147.33,,
2bb54622-9e85-4a90-97e7-82ebfd0e00c0,S-002,Ana Paula Lima,,apartment,Sacomã,São Paulo,Sp,-23.617157,-46.588362,206.2,3,1,2,1991,True,2431.29,680483.9,,
0ca3a351-d1e2-482b-a72c-43ee6b41365f,S-017,Felipe Nascimento,B-262E949A,penthouse,Bom Retiro,São Paulo,S.Paulo,-23.522367,-46.632005,100.3,4,3,2,2009,True,1102.84,5865688.18,2023-11-09,Concerned about noise from nearby avenue.
c6a2a8cd-97c4-4fe7-8787-eac93b381c44,S-018,Renata Freitas,,house,Morumbi,São Paulo,sp,-23.613614,-46.72214,168.8,5,3,1,1984,False,0.0,1934239.87,,
4d01d33f-2517-49ed-b168-cdaba75574aa,S-008,Patrícia Nunes,B-D4E8C29D,commercial,Vila Andrade,São Paulo,SP,-23.643515,-46.730823,258.1,0,1,0,2009,False,581.29,622731.14,2025-08-13,Prefers newly renovated units only.
1710da55-39a5-43b3-b7f1-2e8421b8fa99,S-003,Roberto Souza,,penthouse,Pirituba,São Paulo,sp,-23.479589,-46.711859,187.9,5,3,1,1981,True,1558.99,2336141.83,,
d3dc4c7f-4cdb-4b4f-a1e9-586b75c76597,S-016,Aline Gomes,B-52D1A0E6,apartment,Aclimação,São Paulo,sp,-23.56317,-46.637851,65.6,2,2,2,1986,False,711.37,408785.98,2025-12-10,Asked about pet policy in the building.
74372e64-b706-40f5-ac90-40bc03d55a3c,S-001,Carlos Mendes,B-F5B39E85,studio,Campo Belo,São Paulo,Sp,-23.629676,-46.65819,231.2,0,1,2,2006,True,1293.19,332890.72,2026-11-15,Needs parking for two cars.
f0651f56-961d-493e-8d2c-b2d2e4828aa3,S-006,Juliana Martins,B-58744E83,studio,Barra Funda,São Paulo,Sp,-23.519476,-46.66919,107.4,0,1,2,1982,False,1596.14,482324.99,2023-10-18,Wants to schedule a second visit with spouse.
96b40dc4-5d25-4c2e-a505-a2783ed8b09c,S-016,Aline Gomes,,studio,Itaim Bibi,São Paulo,SP,-23.591646,-46.680256,-5,0,1,2,1984,True,1662.17,368501.15,,
682c4548-1ee1-4def-8559-bc31c1c0223e,S-014,Vanessa Teixeira,B-3B24E5AD,penthouse,Consolação,São Paulo,Sp,-23.551917,-46.654479,48.8,3,4,3,2014,False,761.12,6946629.62,2024-02-08,Asked about pet policy in the building.
ed0bd486-0368-4832-945b-9dc685385cb3,S-006,Juliana Martins,,commercial,Tatuapé,São Paulo,SP,-23.546086,-46.571902,190.7,0,1,2,1975,False,377.56,676542.76,,
e219cbcd-d979-4623-952c-8d1eab0b88f0,S-012,Larissa Santos,B-1FDCC116,studio,Moema,São Paulo,Sao Paulo,-23.599717,-46.669834,49.6,0,1,0,2023,True,2274.48,410565.73,2025-01-22,Requested details on condo fees.
100de600-e556-45fb-8e33-da5b5592dc76,S-015,Thiago Barbosa,B-A48A8946,commercial,Mandaqui,São Paulo,Sp,-23.480076,-46.640402,227.9,0,1,3,1997,False,641.68,2485369.82,2026-04-01,Needs parking for two cars.
267a30f1-cd31-4123-b401-f4b4414f248d,S-016,Aline Gomes,B-429A6911,house,Consolação,São Paulo,Sp,-23.5512,-46.661409,111.5,4,1,1,1987,True,0.0,3359834.18,2025-11-12,Prefers ground floor due to mobility issues.
5adc2c2a-59be-486a-81bf-f6068ed20931,S-005,Marcelo Ferreira,B-E1B058E3,commercial,Aclimação,São Paulo,sp,-23.569533,-46.62791,261.5,0,1,1,1994,True,2493.32,2054141.1,2025-05-13,Asked about pet policy in the building.
880d390a-7298-46eb-afb1-4242f59b3e3c,S-002,Ana Paula Lima,,commercial,Brás,São Paulo,Sp,-23.550732,-46.624771,176.7,0,1,1,2018,True,2401.68,0,,
cf4d605d-645f-46f4-bf17-3261472cc7af,S-012,Larissa Santos,B-C583740D,commercial,Ipiranga,São Paulo,sp,-23.583054,-46.600162,72.4,0,1,2,1988,False,792.44,-1000,2024-06-07,Prefers newly renovated units only.
b3b8c0fb-0533-4411-b712-af036d1985fb,S-016,Aline Gomes,,house,Água Funda,São Paulo,Sao Paulo,-23.628577,-46.604665,50.6,2,2,2,2010,True,0.0,4966113.61,,
5b431515-b3a5-4b42-8a21-560805fa8a27,S-019,Eduardo Cunha,B-83E8E393,apartment,Tatuapé,São Paulo,Sp,-23.538406,-46.576985,237.2,1,1,2,2015,False,1275.2,959627.71,2025-02-07,Concerned about noise from nearby avenue.
7b0831f1-758d-4d42-ab15-5dda33f7a9d1,S-002,Ana Paula Lima,B-4EDA63F1,penthouse,Penha,São Paulo,São Paulo,-23.521019,-46.536854,76.8,5,4,3,1994,False,891.66,5240073.69,2026-05-08,Concerned about noise from nearby avenue.
3eeb35b2-8993-4102-9ae3-f801132a97a5,S-013,Gustavo Pereira,B-C05A5227,studio,Vila Sônia,São Paulo,Sao Paulo,-23.601243,-46.746627,47.2,0,1,1,2019,False,1745.98,262447.56,2025-12-17,Requested details on condo fees.
64f670b1-edab-4775-9af3-2b1ca3116a6a,S-020,Isabela Moreira,B-AE78A5A3,house,Higienópolis,São Paulo,Sao Paulo,-23.549069,-46.66207,-5,4,3,0,1994,False,0.0,2651922.7,2026-11-03,Prefers ground floor due to mobility issues.
0336d8d6-1295-4984-ab22-6d72c7f319b6,S-008,Patrícia Nunes,B-E6EDF428,penthouse,Brooklin,São Paulo,São Paulo,-23.624364,-46.689919,155.2,5,3,2,1975,False,1459.63,5908232.92,2024-07-06,Requested details on condo fees.
9c376875-db8c-4db2-af19-8d63c53206f2,S-016,Aline Gomes,B-5DE97CC2,studio,Cidade Ademar,São Paulo,S.Paulo,-23.665939,-46.654324,108.7,0,1,1,2017,True,365.71,226381.25,2023-06-02,Prefers ground floor due to mobility issues.
aad0b0c6-95b7-4eca-bd9a-e6072a9af74b,S-006,Juliana Martins,B-B5173CF7,commercial,Santana,São Paulo,SP,-23.50267,-46.630105,173.7,0,1,2,2003,True,510.66,1157921.69,2023-12-07,Concerned about noise from nearby avenue.
fbdce600-6cfe-49d7-a6c1-ed3a69a62ef3,S-019,Eduardo Cunha,B-5A7EBA08,house,Cursino,São Paulo,S.Paulo,-23.61717,-46.612773,182.7,4,3,1,2014,True,0.0,2875251.08,2024-11-14,Prefers ground floor due to mobility issues.
96dbb7fa-e55b-4534-8109-19544fdd3c51,S-002,Ana Paula Lima,B-90D1A9E8,penthouse,Vila Madalena,São Paulo,São Paulo,-23.5568,-46.697569,227.8,3,3,1,1998,True,2136.51,6560662.65,2025-03-26,Prefers ground floor due to mobility issues.
dbfc4e7a-d7ec-4545-bdab-d6af23d0ba4e,S-016,Aline Gomes,B-DC9AEC7B,studio,Cambuci,São Paulo,S.Paulo,-23.574791,-46.617314,259.8,0,1,3,2006,True,1787.25,448638.91,2026-08-27,Looking for a property near public transport.
91de943b-fa5c-482b-816d-c7a323331828,S-008,Patrícia Nunes,B-BC72EF09,penthouse,Vila Sônia,São Paulo,São Paulo,-23.600209,-46.735514,192.6,3,3,1,1991,False,425.41,6211825.52,2026-07-20,Prefers newly renovated units only.
7f3244f5-ba77-41cd-85e3-efdc3d7b9583,S-017,Felipe Nascimento,B-400334DC,apartment,Pinheiros,São Paulo,sp,-23.56554,-46.691544,185.6,3,4,3,1986,False,431.98,1701359.61,2023-03-07,"Interested in the view, wants to negotiate price."
e926c09e-50e8-4871-b1ad-eb179421ab1d,S-005,Marcelo Ferreira,B-CD8204EC,studio,Sacomã,São Paulo,sp,-23.602704,-46.591133,187.2,0,1,2,1994,False,1910.86,303421.94,2024-02-14,Asked about pet policy in the building.
a081a78c-75ff-4cd7-a921-50fec0c0e347,S-008,Patrícia Nunes,,commercial,Liberdade,São Paulo,sp,-23.552489,-46.641411,96.6,0,1,0,2000,False,1962.97,1118438.77,,
24ca1709-e772-4923-b2d0-f8600e8d2941,S-017,Felipe Nascimento,,commercial,Tatuapé,São Paulo,sp,-23.536676,-46.57566,161.6,0,1,0,1995,True,2311.22,2322784.75,,
3dee8958-f00b-4e7e-80a0-bfe55b2c7758,S-008,Patrícia Nunes,B-8294B11E,studio,Casa Verde,São Paulo,São Paulo,-23.505364,-46.651119,243.5,0,1,3,2020,False,2254.15,243448.23,2024-09-24,Requested details on condo fees.
9982095e-efc4-42a6-8f59-cc6e22a368ee,S-004,Fernanda Costa,B-32DD95CF,house,Mandaqui,São Paulo,Sao Paulo,-23.481935,-46.636262,64.8,2,2,3,1995,True,0.0,1165202.49,2026-10-10,Prefers ground floor due to mobility issues.
9d01a238-ab85-4b45-9843-67e288d1e274,S-007,Diego Alves,B-BD3D34DC,studio,Aclimação,São Paulo,sp,-23.561474,-46.626163,196.8,0,1,0,2014,True,1797.33,206938.4,2024-11-09,Prefers newly renovated units only.
b045b9e1-848a-409c-a387-05690caa137f,S-020,Isabela Moreira,B-D153ADFD,studio,Vila Guilherme,São Paulo,Sp,-23.514492,-46.601114,142.4,0,1,3,1980,False,995.21,335407.61,2026-03-11,Requested details on condo fees.
ac821358-6f54-475e-b324-b7316579cf60,S-013,Gustavo Pereira,B-1963B5D6,apartment,Vila Guilherme,São Paulo,São Paulo,-23.515764,-46.599864,47.9,2,3,0,1992,True,683.34,374327.75,2025-12-27,Wants to schedule a second visit with spouse.
ffbb4b6d-782b-40b1-b242-5d1f2cc727a0,S-011,Bruno Oliveira,,commercial,Mandaqui,São Paulo,sp,-23.488948,-46.632162,255.8,0,1,1,1991,False,1076.28,1327655.93,,
07414c62-3ca1-42c8-9ce3-3a6f9aa7d691,S-001,Carlos Mendes,B-33ED80D1,house,Vila Sônia,São Paulo,São Paulo,-23.599433,-46.746386,258.6,5,4,0,2002,False,0.0,1773829.41,2025-02-28,Prefers ground floor due to mobility issues.
533c7eaf-fce0-4959-98b4-c91b35792863,S-005,Marcelo Ferreira,B-8E024BF5,house,Pirituba,São Paulo,SP,-23.494085,-46.714761,89.7,3,3,2,1983,True,0.0,2546660.68,2026-08-14,Asked about pet policy in the building.
39788ebd-53d5-48ee-9b97-e0b15c08d8bc,S-010,Camila Rodrigues,B-7E69DED6,penthouse,Bela Vista,São Paulo,SP,-23.551595,-46.648575,246.4,5,3,3,1993,True,1067.88,3028744.32,2023-07-12,Concerned about noise from nearby avenue.
3e93d847-366e-44ca-9d34-91d810ea8da0,S-007,Diego Alves,B-DCA9441C,penthouse,Ipiranga,São Paulo,Sp,-23.584507,-46.610068,79.6,5,3,0,1980,False,1268.35,4642646.18,2024-03-14,Asked about pet policy in the building.
99de23de-4f39-48c5-bc6e-75455f9d5f5e,S-014,Vanessa Teixeira,,studio,Cambuci,São Paulo,sp,-23.562688,-46.625964,255.0,0,1,0,2008,True,2470.29,311355.6,,
e70f9953-260b-4b62-957f-cf472a9a4049,S-014,Vanessa Teixeira,B-22C99B56,penthouse,Santo André,São Paulo,sp,-23.658091,-46.539075,72.4,4,2,1,1993,False,1090.0,2839969.46,2025-11-08,Asked about pet policy in the building.
56641369-52d0-4e37-a73f-6a48e090f3d4,S-013,Gustavo Pereira,,studio,Consolação,São Paulo,S.Paulo,-23.546815,-46.660264,211.8,0,1,1,2018,False,2170.29,272794.19,,
6865d5da-7d9b-4b3c-afe2-88b1fa79041d,S-013,Gustavo Pereira,B-F1D6ECEE,commercial,Santana,São Paulo,São Paulo,-23.496569,-46.633372,107.9,0,1,1,2008,True,463.97,2943516.2,2026-04-25,Looking for a property near public transport.
457a97cb-555c-482c-9fb2-a5436e2e7e93,S-003,Roberto Souza,B-42D25F82,studio,Cursino,São Paulo,sp,-23.612608,-46.61796,114.7,0,1,1,1979,True,2017.76,334923.82,2025-07-13,Asked about pet policy in the building.
dc91c818-6ae9-480a-96a4-95519c967a90,S-009,Rafael Cardoso,,commercial,Morumbi,São Paulo,Sp,-23.61276,-46.721773,113.1,0,1,1,2021,False,574.1,1798174.15,,
c3b5d5cb-5800-4e59-baab-6208438b30fc,S-010,Camila Rodrigues,B-E56365E4,house,Santo André,São Paulo,S.Paulo,-23.661699,-46.533701,61.1,5,3,1,1999,False,0.0,4827256.37,2023-07-14,Prefers ground floor due to mobility issues.
0aa7a380-5bbf-4569-8dab-059eba4a3444,S-010,Camila Rodrigues,,apartment,Itaim Bibi,São Paulo,Sao Paulo,-23.584881,-46.681875,146.7,1,2,3,1978,True,587.39,1320500.7,,
e9640a94-0c4e-41e4-a2f8-a8ca5ce8ecfd,S-009,Rafael Cardoso,B-F75C4083,studio,Santana,São Paulo,sp,-23.498467,-46.627976,272.9,0,1,3,2002,True,1566.49,269549.1,2026-07-21,Prefers ground floor due to mobility issues.
68076022-8c20-469f-83b9-6d077f52bbd6,S-014,Vanessa Teixeira,B-3542E088,apartment,Vila Leopoldina,São Paulo,São Paulo,-23.52353,-46.736307,124.1,4,1,3,2005,False,666.33,2421383.9,2023-03-28,"Interested in the view, wants to negotiate price."
