record_id,seller_id,seller_name,buyer_id,property_type,neighborhood,city,state,latitude,longitude,area_m2,bedrooms,bathrooms,parking_spots,year_built,furnished,condo_fee,price,sale_date,buyer_notes
41c0e71c-d529-4277-91e1-6ce3c7bb4250,S-002,Ana Paula Lima,B-7BBCDA18,apartment,Vila Mariana,São Paulo,SP,-23.581585,-46.631871,139.9,4,2,2,2023,False,1565.75,1809660.74,2026-11-27,Wants to schedule a second visit with spouse.
eed175c4-e719-4169-bd20-725a558769c9,S-005,Marcelo Ferreira,B-7D71D6CF,house,Perdizes,São Paulo,Sao Paulo,-23.54214,-46.660183,290.0,4,4,1,2011,True,0.0,3571075.57,2023-01-15,Asked about pet policy in the building.
b947c4d1-fb91-429f-a449-52332a4d3ee7,S-018,Renata Freitas,B-CBF1D6C3,house,Vila Mariana,São Paulo,S.Paulo,-23.594644,-46.643184,316.6,3,2,1,1989,False,0.0,6222867.07,2025-05-19,Wants to schedule a second visit with spouse.
e095ca92-cd3f-483f-8870-b11bdda6dde3,S-018,Renata Freitas,,apartment,Barra Funda,São Paulo,Sp,-23.523715,-46.657417,96.4,2,1,0,2022,False,484.81,730457.44,,
6ea1d5e1-8654-4da8-bcee-8253374891db,S-016,Aline Gomes,B-47E80DF8,studio,Aclimação,São Paulo,Sp,-23.568058,-46.631469,49.1,0,1,2,2014,True,415.86,471485.49,2025-08-23,"Interested in the view, wants to negotiate price."
f1159749-1ec9-49fa-8300-17faea7cbb7c,S-002,Ana Paula Lima,B-D67E4631,house,Butantã,São Paulo,SP,-23.56794,-46.728868,341.0,5,4,0,1980,True,0.0,3462393.56,2025-05-27,Requested details on condo fees.
9f0b729a-c1e1-4b76-832d-127c4996e152,S-007,Diego Alves,B-4386C871,commercial,Cidade Ademar,São Paulo,Sao Paulo,-23.660395,-46.665569,336.2,0,1,1,2017,False,1825.62,1364456.49,2024-05-21,Prefers newly renovated units only.
f91532d4-b658-4940-bf7a-462913d86ed2,S-014,Vanessa Teixeira,B-E8849164,commercial,Jabaquara,São Paulo,Sp,-23.651925,-46.6476,142.5,0,1,0,1988,False,2268.23,1159886.87,2026-10-08,Prefers newly renovated units only.
46444402-ba31-4ca1-b347-00036db5106e,S-012,Larissa Santos,,penthouse,Mooca,São Paulo,S.Paulo,-23.552922,-46.595809,125.0,5,4,3,1993,True,2333.45,822698.41,,
56203761-cb2b-4a53-8b29-5ec6fa618c12,S-002,Ana Paula Lima,B-158DFF0A,house,Pinheiros,São Paulo,sp,-23.559641,-46.695429,348.0,5,4,2,2002,False,0.0,6077320.48,2024-04-19,Needs parking for two cars.
27f411d7-6b54-40c9-88e0-ac9859d8acbb,S-018,Renata Freitas,B-55F5E387,apartment,Bom Retiro,São Paulo,S.Paulo,-23.531868,-46.640232,131.5,4,1,3,2006,False,2092.32,875703.71,2025-03-18,Prefers newly renovated units only.
016fd8a3-ed5c-4a2d-aa6d-da4dc8e1f57f,S-009,Rafael Cardoso,,house,Pinheiros,São Paulo,SP,-23.55854,-46.685604,310.3,3,2,0,2005,False,0.0,6832151.76,,
c3f55ff9-1f5c-4a16-8233-be1edd492c33,S-016,Aline Gomes,B-7C450295,penthouse,Perdizes,São Paulo,S.Paulo,-23.535885,-46.666497,213.5,4,4,3,1989,True,2182.4,3929615.65,2023-08-16,Asked about pet policy in the building.
9ea95517-4e0c-4951-b051-219e81d82914,S-002,Ana Paula Lima,B-2069CABF,house,Santo André,São Paulo,Sao Paulo,-23.665831,-46.541734,314.4,5,5,2,1983,False,0.0,1826344.14,2023-07-14,"Very interested, likely to make an offer."
14cac38c-f8ec-4df2-b9d8-9554ecd65115,S-004,Fernanda Costa,B-79E70009,studio,Butantã,São Paulo,S.Paulo,-23.569605,-46.725109,23.1,0,1,0,2009,False,2042.82,196641.82,2026-02-10,"Interested in the view, wants to negotiate price."
1bf1b0c0-81f8-4803-8ade-ce23a86c21c8,S-006,Juliana Martins,,house,Lapa,São Paulo,sp,-23.516462,-46.704962,188.7,3,1,3,1990,True,0.0,1275933.42,,
bb24025b-c4f8-4e6d-8c59-082e316759ab,S-012,Larissa Santos,B-76B9CFA3,house,Saúde,São Paulo,sp,-23.58874,-46.630099,190.2,3,3,0,2015,False,0.0,2024224.18,2025-10-16,Looking for a property near public transport.
7a6e845a-4bc9-42e1-8da8-f6f6d99f42ae,S-019,Eduardo Cunha,B-C85E0829,commercial,Morumbi,São Paulo,São Paulo,-23.614696,-46.714953,348.1,0,1,2,2017,True,1827.53,7960556.24,2025-07-23,"Very interested, likely to make an offer."
d1449869-a624-46a4-b1ce-eb1e4740468b,S-003,Roberto Souza,B-D23C7F65,penthouse,Pinheiros,São Paulo,S.Paulo,-23.56717,-46.693594,344.3,4,2,1,2021,True,1083.58,4851638.55,2026-12-26,Concerned about noise from nearby avenue.
9c2d5a9b-c3d7-436a-adde-07e800940d03,S-007,Diego Alves,,apartment,Aclimação,São Paulo,S.Paulo,-23.573071,-46.637997,51.7,3,3,0,2010,True,1534.41,407864.69,,
47312f5f-69d4-4e4b-b7b6-2f19a0a7dbfd,S-016,Aline Gomes,,penthouse,Vila Madalena,São Paulo,sp,-23.552958,-46.697268,206.0,,4,1,1981,False,2406.91,4045173.95,,
ab499723-fd98-40f7-9fec-f3c9b79d42b4,S-012,Larissa Santos,B-E233BED1,penthouse,Pirituba,São Paulo,S.Paulo,-23.482457,-46.723534,278.5,5,2,1,2019,False,1943.46,1173651.09,2025-12-18,Requested details on condo fees.
c8987059-b31b-4704-bb58-999fb5dc3ce4,S-019,Eduardo Cunha,B-03A65318,studio,Jabaquara,São Paulo,Sao Paulo,-23.650257,-46.645019,22.9,0,1,0,1997,True,1058.83,168520.35,2025-03-12,Looking for a property near public transport.
7d2a8939-e91a-4b5e-beca-0944c24d6e28,S-016,Aline Gomes,,commercial,Vila Guilherme,São Paulo,Sp,-23.514366,-46.598933,66.6,0,1,3,2007,True,787.56,762674.28,,
af17637e-80dc-4eea-bb2a-d712bb0abf00,S-007,Diego Alves,B-9C211555,studio,Paraíso,São Paulo,sp,-23.570251,-46.644894,32.7,0,1,0,2003,False,807.48,698274.3,2025-07-04,Requested details on condo fees.
fa067bc7-dcaa-4e27-8988-ec243f91691c,S-011,Bruno Oliveira,B-8CB560A9,house,Santana,São Paulo,Sao Paulo,-23.505606,-46.62184,253.9,2,1,1,1977,True,0.0,1834579.88,2025-05-24,Wants to schedule a second visit with spouse.
2be592fc-adcb-4bf5-8c0f-9169028c5131,S-002,Ana Paula Lima,B-1A88572F,house,Cursino,São Paulo,S.Paulo,-23.612794,-46.622133,168.4,-2,3,1,1976,False,0.0,1500612.62,2024-03-17,"Interested in the view, wants to negotiate price."
dc68eec4-9d73-4536-a524-00a8fd139b69,S-011,Bruno Oliveira,B-C827B482,house,Bela Vista,São Paulo,Sp,-23.561234,-46.644279,248.6,4,1,1,2015,False,0.0,3014958.3,2024-05-18,Looking for a property near public transport.
09739764-ce20-404c-b09f-1f37e3dbc607,S-005,Marcelo Ferreira,B-3FF4ED1A,penthouse,Vila Guilherme,São Paulo,Sao Paulo,-23.516513,-46.600508,313.3,5,4,1,2001,False,1097.71,-500,2026-10-05,Asked about pet policy in the building.
98fc6785-1bd3-453a-b929-3554dc2d5700,S-013,Gustavo Pereira,,commercial,Sapopemba,São Paulo,Sp,-23.610894,-46.515251,319.5,0,1,0,1991,True,2101.81,1868392.46,,
ad5c40e6-f563-4d11-95b5-d4f43728597d,S-009,Rafael Cardoso,B-DA168CD3,studio,Vila Prudente,São Paulo,Sao Paulo,-23.585459,-46.563724,27.5,0,1,2,2004,True,2090.26,83645.55,2025-08-28,Asked about pet policy in the building.
c3b86def-a24d-4d2f-ac93-793f0c040ce4,S-006,Juliana Martins,B-BCE2253C,penthouse,Santana,São Paulo,Sp,-23.50081,-46.632741,277.4,3,3,2,2002,True,2009.48,2701694.06,2023-04-23,Looking for a property near public transport.
416e190c-748d-40e9-8017-1de4d1bb656f,S-018,Renata Freitas,B-57A75083,penthouse,Bom Retiro,São Paulo,sp,-23.527335,-46.629972,139.4,5,3,3,1991,False,1648.43,987096.59,2026-09-03,"Very interested, likely to make an offer."
a347d5d6-dc32-4e38-abe2-efc3661118a7,S-008,Patrícia Nunes,B-1EFDE43D,apartment,Perdizes,São Paulo,SP,-23.535015,-46.65862,73.4,2,2,0,1980,True,1093.59,1387736.08,2025-12-23,Prefers newly renovated units only.
ce06f0a1-9fb2-4f7f-894e-10c3903b75c9,S-002,Ana Paula Lima,B-0A878A52,studio,Moema,São Paulo,Sao Paulo,-23.591985,-46.662942,34.7,0,1,2,1991,True,2179.59,547069.3,2023-04-27,Asked about pet policy in the building.
4c9d2e65-aef1-4315-bd2a-48e2d7b14bac,S-010,Camila Rodrigues,B-4EBF09C4,apartment,Cambuci,São Paulo,São Paulo,-23.57071,-46.627174,181.0,1,1,1,1976,True,1950.04,1971698.7,2025-03-03,Needs parking for two cars.
54533b9b-afd6-475f-86b7-abe0f60fe386,S-003,Roberto Souza,B-46F0686F,studio,Vila Sônia,São Paulo,Sao Paulo,-23.595339,-46.739463,46.0,0,1,0,2012,False,707.77,179817.6,2023-07-11,Prefers newly renovated units only.
89da5f8d-9770-4cdc-a637-9201354961a1,S-006,Juliana Martins,B-76A203CF,studio,Cidade Ademar,São Paulo,São Paulo,-23.666753,-46.666607,33.3,0,1,2,2000,True,1235.68,153460.93,2026-09-20,Prefers ground floor due to mobility issues.
0af7c6e0-e93f-443f-a439-3b30b3c86031,S-011,Bruno Oliveira,B-B4BCBF33,apartment,Campo Belo,São Paulo,Sp,-23.620531,-46.661474,90.1,2,3,2,1998,True,2258.27,1650908.13,2025-09-20,Prefers ground floor due to mobility issues.
9a4c2274-2831-4ec5-be6c-1b12efa2741d,S-006,Juliana Martins,B-05439135,house,Consolação,São Paulo,Sao Paulo,-23.543421,-46.655443,221.8,3,3,0,1976,True,0.0,4391481.95,2025-03-07,Wants to schedule a second visit with spouse.
2ff4d78d-74c6-459b-8035-a51733659f9b,S-001,Carlos Mendes,,apartment,Saúde,São Paulo,sp,-23.593343,-46.625626,50.4,4,2,3,1978,False,848.82,578501.07,,
1c5e295c-f4ed-44bb-a091-7710f725a523,S-003,Roberto Souza,,house,Santo André,São Paulo,Sao Paulo,-23.664562,-46.542036,187.2,3,3,1,1991,False,0.0,921065.12,,
bafb12c4-d21f-47bc-b1a4-fee50ab4f220,S-006,Juliana Martins,B-352982F0,commercial,Sapopemba,São Paulo,Sao Paulo,-23.608426,-46.513421,249.6,0,1,0,1990,True,2416.7,1069721.82,2026-03-23,Prefers newly renovated units only.
a267be9f-f817-4cd5-ad9f-8b1c01c0fb66,S-005,Marcelo Ferreira,B-39AE0E79,apartment,Vila Leopoldina,São Paulo,São Paulo,-23.524538,-46.737705,195.4,1,2,2,2003,False,2167.69,1702868.4,2026-06-14,Prefers ground floor due to mobility issues.
0063f235-3ac6-4916-8a3d-db7a3b7a1772,S-014,Vanessa Teixeira,B-BA83E8A6,studio,Ipiranga,São Paulo,Sp,-23.584285,-46.611281,50.2,0,1,3,1985,False,934.3,331545.67,2023-10-09,Asked about pet policy in the building.
8b64c5e2-5c45-434c-8cfc-d4f52f5aec22,S-001,Carlos Mendes,B-9B492831,commercial,Jabaquara,São Paulo,São Paulo,-23.644971,-46.649233,365.9,0,1,0,1997,True,2335.84,2521065.87,2025-10-26,Needs parking for two cars.
66253bdd-0f1b-4639-93cf-cbbc314ec18e,S-003,Roberto Souza,B-55BC22FE,house,Alto de Pinheiros,São Paulo,SP,-23.53839,-46.713664,173.9,4,1,3,1975,True,0.0,3020143.08,2026-10-02,"Very interested, likely to make an offer."
ba55d688-4a49-4b82-97d2-9335c01c5e0f,S-016,Aline Gomes,B-BB6C6E5C,commercial,Vila Mariana,São Paulo,São Paulo,-23.591049,-46.641112,225.8,0,1,0,1991,True,1006.99,3440939.77,2026-01-21,Looking for a property near public transport.
f8fda629-4e95-41a2-8cd7-07e67dda8832,S-010,Camila Rodrigues,B-966EDD30,penthouse,Vila Mariana,São Paulo,São Paulo,-23.580799,-46.631598,342.9,3,4,0,1989,True,1055.37,8024775.97,2025-03-21,Needs parking for two cars.
08c62cc8-950a-4cd5-ac82-db4517ec303c,S-003,Roberto Souza,,house,Penha,São Paulo,São Paulo,-23.528918,-46.543273,118.6,2,2,1,1978,True,0.0,1341646.34,,
47bc951f-c8a9-41b3-8d82-405a5d23c734,S-003,Roberto Souza,B-4A9FE9A8,house,Tatuapé,São Paulo,S.Paulo,-23.544494,-46.57143,143.3,3,1,2,2015,False,0.0,1405363.61,2025-03-28,Prefers ground floor due to mobility issues.
18331b4b-dba0-48ce-b7d3-47f026dc19d2,S-020,Isabela Moreira,B-1AD2F7D0,studio,Cursino,São Paulo,SP,-23.604832,-46.613009,50.9,0,1,2,2015,False,1346.3,408205.97,2024-04-06,Prefers ground floor due to mobility issues.
5bc74be0-547f-46d0-857e-9f7fdd8c6c25,S-007,Diego Alves,,studio,Vila Andrade,São Paulo,Sp,-23.643422,-46.719019,35.3,0,1,0,2000,True,1104.21,160990.84,,
6159dff2-d1e6-445f-b92e-37b0a03ad62f,S-013,Gustavo Pereira,B-FAD870D5,studio,Consolação,São Paulo,Sao Paulo,-23.556646,-46.653931,47.3,0,1,0,1982,True,1915.82,946295.56,2023-09-08,Asked about pet policy in the building.
4a407abf-eae8-4a05-a836-6f2b0798cbc9,S-012,Larissa Santos,B-D2E165D8,commercial,Mooca,São Paulo,Sao Paulo,-23.558279,-46.60406,90.5,0,1,3,2016,False,716.32,802828.36,2026-01-04,Concerned about noise from nearby avenue.
9c684708-9f74-49ca-abe1-fc12c2693239,S-015,Thiago Barbosa,,house,Cidade Dutra,São Paulo,SP,-23.703874,-46.667515,340.8,5,5,1,2011,True,0.0,1258576.16,,
da93f32a-868f-4042-a639-899183edb0d3,S-003,Roberto Souza,B-0B4F662A,house,Vila Mariana,São Paulo,sp,-23.582335,-46.640854,248.3,,1,1,1978,False,0.0,4936380.31,2024-05-25,Asked about pet policy in the building.
e8aa88cc-0db3-4cc6-9855-3f531e258ccc,S-010,Camila Rodrigues,B-96612F5A,house,Vila Madalena,São Paulo,S.Paulo,-23.563259,-46.692198,139.9,-1,3,0,1977,True,0.0,2601178.82,2023-05-17,Concerned about noise from nearby avenue.
2185f285-424b-42e2-8074-2c67b80e2a91,S-002,Ana Paula Lima,B-CD891C79,penthouse,Cidade Dutra,São Paulo,Sp,-23.706355,-46.667292,132.6,5,2,3,1983,True,1003.3,537412.91,2025-05-03,Wants to schedule a second visit with spouse.
6e7083a2-c151-4842-b7dc-b140e8a30478,S-019,Eduardo Cunha,B-973AF65F,house,Barra Funda,São Paulo,sp,-23.520449,-46.663768,271.8,2,2,2,2008,True,0.0,2341388.16,2023-04-19,Requested details on condo fees.
f5cb4bed-56e7-44b6-87d2-b11156a2c9e2,S-008,Patrícia Nunes,B-9C1C85FC,house,Perdizes,São Paulo,sp,-23.543091,-46.666037,331.5,4,2,3,2003,True,0.0,5915729.65,2025-08-10,Requested details on condo fees.
f7cfd2d7-2d85-4dd5-8c23-f3dce7c921c6,S-010,Camila Rodrigues,B-DFDBAF9A,apartment,Jabaquara,São Paulo,sp,-23.646786,-46.634324,59.3,4,4,3,2014,False,1635.19,532965.06,2023-07-21,Prefers ground floor due to mobility issues.
b650afba-3ebf-4f27-b5c8-1b672bfa7c8d,S-005,Marcelo Ferreira,,house,Cursino,São Paulo,S.Paulo,-23.619266,-46.616999,208.1,4,2,3,2021,False,0.0,1683800.58,,
b129669e-3438-4b2a-b902-e6f8c2c27233,S-009,Rafael Cardoso,B-19455208,house,Alto de Pinheiros,São Paulo,Sao Paulo,-23.545977,-46.71733,260.8,3,2,3,2019,True,0.0,6227968.91,2024-10-28,"Very interested, likely to make an offer."
56149898-03cd-4116-9ba4-75e8ab575e7b,S-013,Gustavo Pereira,B-E04531C3,house,Higienópolis,São Paulo,S.Paulo,-23.539758,-46.657013,304.6,2,1,3,2023,True,0.0,6943450.97,2026-12-25,Looking for a property near public transport.
0ea0058a-f2f6-4abe-9564-03935210c7c0,S-004,Fernanda Costa,B-35A6C7F1,penthouse,Itaim Bibi,São Paulo,SP,-23.588666,-46.682149,273.3,4,4,3,2003,True,1752.68,3400633.71,2023-11-02,"Interested in the view, wants to negotiate price."
9b5348da-db26-401d-a18c-21393ead137b,S-013,Gustavo Pereira,B-C1DD0F10,house,Consolação,São Paulo,Sp,-23.545191,-46.661019,108.5,3,3,2,2023,True,0.0,2093469.94,2026-06-21,"Very interested, likely to make an offer."
d2013843-6227-4d9a-90a3-ed887fde3196,S-006,Juliana Martins,B-46BF521F,studio,Vila Prudente,São Paulo,Sao Paulo,-23.594953,-46.568752,23.1,0,1,2,1996,True,1162.29,136933.05,2026-05-10,Concerned about noise from nearby avenue.
59f1673e-1b66-49c8-9b73-d3495e9cf135,S-011,Bruno Oliveira,,house,Ipiranga,São Paulo,São Paulo,-23.584557,-46.598744,340.4,4,2,3,1985,True,0.0,2273419.5,,
3d989fd7-1836-455c-b9ee-76f3afe31f59,S-010,Camila Rodrigues,B-7F378B76,commercial,Bom Retiro,São Paulo,São Paulo,-23.529258,-46.633929,258.7,0,1,0,1981,False,2242.81,2080645.24,2025-03-05,Concerned about noise from nearby avenue.
e401fb40-f076-429e-80b7-2d6ae83bd4a7,S-006,Juliana Martins,,house,Aclimação,São Paulo,São Paulo,-23.560121,-46.633725,285.1,4,3,1,1982,True,0.0,2137188.68,,
8ca49c9a-b46d-41c1-a235-6ae04ca70170,S-014,Vanessa Teixeira,B-E8B9B740,apartment,Vila Guilherme,São Paulo,SP,-23.515683,-46.596303,125.2,4,3,0,1994,True,383.93,1155585.96,2023-07-25,Needs parking for two cars.
530b6114-d33b-4064-b751-bbfe5a29257d,S-015,Thiago Barbosa,B-9F9F42B1,studio,Ipiranga,São Paulo,sp,-23.589434,-46.610046,49.5,0,1,3,2007,True,1221.84,491586.06,2024-10-11,"Very interested, likely to make an offer."
00ef760a-d754-4ed0-84a4-2b5e89db94e5,S-001,Carlos Mendes,B-50D8CF73,commercial,Cursino,São Paulo,S.Paulo,-23.606269,-46.614337,92.4,0,1,1,2017,True,894.68,837254.23,2026-10-21,Prefers newly renovated units only.
